task_id,experiment,method,seed,gate_type,theta,q0,q1,separation,chi_max,tdvp_substeps,gate_index,gate_count,sequence,fidelity,raw_overlap,infidelity,vec_error,norm_before,norm_after,max_obs_error,rms_obs_error,runtime_s,max_bond,bond_profile,param_count,discarded_weight_gate,discarded_weight_cumulative,lanczos_tol
cbdfe0d367d7b2a55962329e14fad2ecd40aba02716471e0a2b20736b9b22664,C,hybrid_tdvp,11,rzz,0.05,2,9,7,16,2,7,7,commuting,0.9999612222182599,0.9999612222182599,3.877778174010693e-05,0.006198911936374094,0.9999999999999996,0.9999998241757437,0.0002187755529075297,5.676169004050024e-05,0.04881048703100532,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,3.5519691098665385e-07,5.600496301464953e-06,1e-12
89e18699f38e54224aaaac1d57140235b60ab2a72e462e35a4517174134ca336,C,hybrid_tdvp,11,rzz,0.05,2,9,7,16,4,7,7,commuting,0.9999585644183584,0.9999585644183584,4.1435581641602326e-05,0.006422072536387128,0.9999999999999996,0.9999999035023873,0.00025107968388361074,6.381817771083896e-05,0.12349431798793375,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,1.9376716768535507e-07,3.196167125609574e-06,1e-12
475b80f2fb8824c62f2476a0f842f14415fd590d20f5dfff4b7d3db30d99d438,C,hybrid_tdvp,11,rzz,0.05,2,9,7,16,8,7,7,commuting,0.9999595791540814,0.9999595791540814,4.04208459185984e-05,0.006357771180962846,0.9999999999999996,1.0000000000000007,0.000398462258538115,6.916286936840437e-05,0.2827215410070494,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,9.432622951131157e-08,1.5878213199768016e-06,1e-12
9c9acc359ada1cc856e24aa7f96d68775304f6767c6f43d6b93a896fc99e14f3,C,hybrid_tdvp,11,rzz,0.05,2,9,7,64,1,7,7,commuting,0.9999999999873999,0.9999999999873999,1.2600143151075827e-11,3.4520463888295844e-06,0.9999999999999996,0.999999999999658,4.9616902581331446e-08,8.927584358925027e-09,0.16114942799322307,32,"[1, 2, 4, 8, 16, 31, 32, 31, 16, 8, 4, 2, 1]",6632,4.025185477279514e-18,6.858016245377169e-13,1e-12
84b5da8f5368e041be62b290abc035e1efce0708ba9330425d72d454d9ad31a2,C,hybrid_tdvp,11,rzz,0.05,2,9,7,64,2,7,7,commuting,0.9999999999324194,0.9999999999324194,6.758060777656283e-11,8.1550667474272e-06,0.9999999999999996,0.999999999999463,1.6871134052298675e-07,2.5171380278963558e-08,0.14715909998631105,32,"[1, 2, 4, 8, 16, 31, 32, 30, 16, 8, 4, 2, 1]",6536,4.301341370306836e-17,1.1363581744291692e-12,1e-12
eeca2c16ac6d05fbd88fc7b316821b62264cfa0d58b5222efc70b7fd095da0dc,C,hybrid_tdvp,11,rzz,0.05,2,9,7,64,4,7,7,commuting,0.9999999999332649,0.9999999999332649,6.673506192100831e-11,7.972649551102659e-06,0.9999999999999996,0.9999999999984138,9.403530546250871e-08,1.662430293012128e-08,0.3300340590067208,32,"[1, 2, 4, 8, 16, 30, 32, 30, 16, 8, 4, 2, 1]",6440,2.5632954215033306e-16,3.2171807253373833e-12,1e-12
87a16e275fa2000232f2e7471f695610d45b8a781b262b2739154b81e9c1069e,C,hybrid_tdvp,11,rzz,0.05,2,9,7,64,8,7,7,commuting,0.9999999997048226,0.9999999997048226,2.9517743804774454e-10,1.697169140883496e-05,0.9999999999999996,0.9999999999964306,1.0385636992071845e-07,1.581536412792295e-08,0.23132460098713636,31,"[1, 2, 4, 8, 16, 29, 31, 28, 16, 8, 4, 2, 1]",6038,2.0651430676560912e-15,7.33694476871376e-12,1e-12
8bc3b57d34231518d1baf57fd617eff642e07f2e6e00e091e351967d08b5e541,C,hybrid_tdvp,11,rxx,0.05,2,9,7,8,1,7,7,mixed,0.9895902036018902,0.9895902036018902,0.010409796398109794,0.10216178000224015,0.9999999999999996,0.9999999999999999,0.0337368957912034,0.007083592081812841,0.019341185048688203,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,3.9448667095233375e-05,0.00033550085159775783,1e-12
f7b1eadb1f971e57d26711fb8a8dcf10b1ce30bd8cbbc1f9786fb0b21d6e7754,C,hybrid_tdvp,11,rxx,0.05,2,9,7,8,2,7,7,mixed,0.9895991052563474,0.9895991052563474,0.010400894743652578,0.10211797570353234,0.9999999999999996,0.9999999999999993,0.03374025310186014,0.0070833953138861715,0.1407914399751462,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,1.9714653232430436e-05,0.0001677094110077778,1e-12
aaf895c973981a8a28ec368e2ae46f1233f16e914ceb3a0c183fb01c71318e84,C,hybrid_tdvp,11,rxx,0.05,2,9,7,8,4,7,7,mixed,0.989602890094643,0.989602890094643,0.010397109905357027,0.10209934519572254,0.9999999999999996,0.9999999999999996,0.033742481517314765,0.0070833086168595955,0.13458025903673843,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,9.857183889080667e-06,8.386579894106295e-05,1e-12
9741a06da057789c2d70c005879874b05bffa3513a0e1d41c9b682f5be2e6933,C,hybrid_tdvp,11,rxx,0.05,2,9,7,8,8,7,7,mixed,0.9896046202153304,0.9896046202153304,0.010395379784669645,0.10209082772018956,0.9999999999999996,0.9999999999999997,0.03374371910884535,0.007083269335351267,0.35459158901358023,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,4.928827177490939e-06,4.193828910857489e-05,1e-12
aa5000026ee96c9de110e0eece6eeb5c2fed73493fca14b33e302aeff3a21943,C,hybrid_tdvp,11,rxx,0.05,2,9,7,16,1,7,7,mixed,0.989495244590624,0.989495244590624,0.01050475540937601,0.10262791403480913,0.9999999999999996,1.0000000000000004,0.036019435722055924,0.007409855124076861,0.01861461898079142,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,2.618711750183033e-06,2.9479496822555027e-05,1e-12
c791ca1a55d70f7f8adfe0fb459794710de79fa617a5f0579582d56049e0e5a6,C,hybrid_tdvp,11,rxx,0.05,2,9,7,16,2,7,7,mixed,0.9895943851694733,0.9895943851694733,0.01040561483052671,0.10214120517224409,0.9999999999999996,0.9999999999999997,0.03597898712615581,0.007375813947573744,0.03967945999465883,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,1.3164636716676346e-06,1.7657853794373025e-05,1e-12
4a5d271eab366a509a62e8580c7407161920c46565a2a8bb3793a4b0877cc9a2,C,hybrid_tdvp,11,rxx,0.05,2,9,7,16,4,7,7,mixed,0.9896637468144492,0.9896637468144492,0.010336253185550759,0.10179638176445918,0.9999999999999996,0.9999997008428597,0.035956651899266986,0.007361531040058778,0.1586072799982503,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,6.16903998427297e-07,1.0232989907878983e-05,1e-12
df463c3c6b1dada6e4084a95b9ee80bc56450128c74d466c6ef1128663510365,C,hybrid_tdvp,11,rxx,0.05,2,9,7,16,8,7,7,mixed,0.9896948823545311,0.9896948823545311,0.01030511764546893,0.10164407901148538,0.9999999999999996,0.9999998573040746,0.035934916049409835,0.007356810037450934,0.3118038139655255,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,2.946141434118899e-07,5.447160405671111e-06,1e-12
61bcd97de6cd388e48f39b4167d6a0bced849714eaecfaaf37c6c3c9d966e996,C,hybrid_tdvp,11,rxx,0.05,2,9,7,64,1,7,7,mixed,0.9894742270203623,0.9894742270203623,0.010525772979637749,0.10273080205250021,0.9999999999999996,0.99999999999956,0.03599909107097353,0.007422044241632038,0.367086130019743,47,"[1, 2, 4, 8, 16, 32, 47, 32, 16, 8, 4, 2, 1]",8744,1.69311757387409e-13,9.015078361108305e-13,1e-12
bfe8d58b478d244a7dd9b067cde822581a6d4f8721498a198955913ebb871a9d,C,hybrid_tdvp,11,rxx,0.05,2,9,7,64,2,7,7,mixed,0.989474227492646,0.989474227492646,0.010525772507353981,0.10273079973957062,0.9999999999999996,0.9999999999993447,0.035999091089524066,0.0074220462618855305,0.5472563770017587,48,"[1, 2, 4, 8, 16, 32, 48, 32, 16, 8, 4, 2, 1]",8872,2.1529929020883697e-13,1.3855923837164396e-12,1e-12
f287250b760f552a21c82a944e2f89ef596cd8d7a5a01c1a25628dc5e49bc884,C,hybrid_tdvp,11,rxx,0.05,2,9,7,64,4,7,7,mixed,0.9894742249957503,0.9894742249957503,0.010525775004249671,0.1027308119504683,0.9999999999999996,0.9999999999987093,0.03599909110585578,0.007422047689640335,1.177837497962173,50,"[1, 2, 4, 8, 16, 32, 50, 32, 16, 8, 4, 2, 1]",9128,2.7224759731526865e-13,2.678459800606794e-12,1e-12
bab7d16e73d3422f62753619f4677a0f594feadb1304314845a3d76aaca4a876,C,hybrid_tdvp,11,rxx,0.05,2,9,7,64,8,7,7,mixed,0.9894742245885214,0.9894742245885214,0.010525775411478588,0.1027308139310595,0.9999999999999996,0.9999999999974823,0.03599909132865031,0.007422049574063667,2.1494255529833026,50,"[1, 2, 4, 8, 16, 32, 50, 32, 16, 8, 4, 2, 1]",9128,4.0206551633580387e-13,5.237215679192077e-12,1e-12
d8d37badb9ae84812c7b3a9089130f965b10cc9e6b2d5842cdf74c55bef6a60a,C,hybrid_tdvp,11,rzz,0.05,2,8,6,8,1,8,8,commuting,0.9936305617447627,0.9936305617447627,0.006369438255237281,0.07987248037422531,0.9999999999999996,1.0000000000000007,0.02001945481318796,0.003632051637496513,0.014911186997778714,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,5.236137585182039e-05,0.0004246705944165481,1e-12
8172831cdd699bf8c0a0d77bc7a4815d8c4bb29676fef385ee88fabdb0e15b80,C,hybrid_tdvp,11,rzz,0.05,2,8,6,8,2,8,8,commuting,0.9935971969520225,0.9935971969520225,0.006402803047977468,0.08008173925846841,0.9999999999999996,0.9999999999999998,0.02008228500483633,0.003638778924462086,0.03702574101043865,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,2.6185935761225655e-05,0.00021253774500998808,1e-12
3332b40fa11d53b1610ddd79ba002386a76489f622fa83359d4bbb2d03237ab0,C,hybrid_tdvp,11,rzz,0.05,2,8,6,8,4,8,8,commuting,0.9935805667123991,0.9935805667123991,0.006419433287600862,0.08018583895681057,0.9999999999999996,0.9999999999999999,0.020112118569692496,0.003642184006704023,0.11333331500645727,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,1.3095113496218482e-05,0.00010631247599523603,1e-12
484c682cb4ac42e90acdf47063cedfc60df24a0e8d663b94eab0518adcb89881,C,hybrid_tdvp,11,rzz,0.05,2,8,6,8,8,8,8,commuting,0.9935722621884949,0.9935722621884949,0.006427737811505074,0.08023777224419958,0.9999999999999996,1.0000000000000004,0.02012666636777241,0.0036438994635542184,0.15480663400376216,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,6.5481890312632154e-06,5.316628771514811e-05,1e-12
34bc21a993045b2f3bce302d5f9819757943afa14e0b652a039342b11af648ac,C,hybrid_tdvp,11,rzz,0.05,2,8,6,16,1,8,8,commuting,0.998653678175486,0.998653678175486,0.0013463218245139963,0.03669843696159614,0.9999999999999996,1.0000000000000002,0.017526574500346035,0.002961102370040151,0.04234218702185899,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,1.060052471754191e-06,9.874511465968857e-06,1e-12
ca1e85dac98954d348dda05951b7c109732c68e1848ae61b162f1ceaa23248cf,C,hybrid_tdvp,11,rzz,0.05,2,8,6,16,2,8,8,commuting,0.9986329193210651,0.9986329193210651,0.0013670806789348733,0.03698037622810871,0.9999999999999996,1.0000000000000004,0.017518314536590276,0.0029575849515479395,0.034066616964992136,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,6.050570476127242e-07,6.205553349077676e-06,1e-12
5047a9b2a851cf7678328fcfd37140f3fb9de180635ca05a300cbabc17d7d2ab,C,hybrid_tdvp,11,rzz,0.05,2,8,6,16,4,8,8,commuting,0.9986221465078726,0.9986221465078726,0.0013778534921273788,0.03711882516466286,0.9999999999999996,0.9999997393710442,0.017519056293775398,0.0029555515313896682,0.09098753496073186,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,3.263369479941635e-07,3.522504073603737e-06,1e-12
d61805adf970f27cedc79589aefef37191d8251ee486867e7970c526db7a5fec,C,hybrid_tdvp,11,rzz,0.05,2,8,6,16,8,8,8,commuting,0.9986216168572687,0.9986216168572687,0.0013783831427313098,0.03713092183035678,0.9999999999999996,0.9999999234502887,0.01752860781783641,0.002958562263287623,0.35480041801929474,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,1.5412543371694758e-07,1.7419467536937497e-06,1e-12
c47b5735f83f0499f935704b7d7b7a08b7169f19e9901047f804d98932b3c9d6,C,hybrid_tdvp,11,rzz,0.05,2,8,6,64,1,8,8,commuting,0.9987158627196125,0.9987158627196125,0.001284137280387454,0.035840616574700224,0.9999999999999996,0.9999999999995115,0.017542115765795396,0.002959388971256283,0.11414458602666855,32,"[1, 2, 4, 8, 16, 31, 32, 31, 16, 8, 4, 2, 1]",6632,2.9271014700102433e-13,9.785117715387413e-13,1e-12
eb998b8d02b69939ccdb119333b64f3f95ce2bb2ad3d32e789c0f30d91df4649,C,hybrid_tdvp,11,rzz,0.05,2,8,6,64,2,8,8,commuting,0.9987158671676326,0.9987158671676326,0.0012841328323673906,0.035840554476174034,0.9999999999999996,0.9999999999993034,0.017542116912921905,0.0029593884917443487,0.2511253060074523,32,"[1, 2, 4, 8, 16, 31, 32, 30, 16, 8, 4, 2, 1]",6536,3.2423834338948874e-13,1.4605965178186583e-12,1e-12
f6ed5d99e91efa2fd47595b4a8e6edace6bf4a28917139d0393af680ce95f24e,C,hybrid_tdvp,11,rzz,0.05,2,8,6,64,4,8,8,commuting,0.998715864460565,0.998715864460565,0.0012841355394349607,0.035840592235386,0.9999999999999996,0.9999999999982117,0.017542116687591265,0.0029593882213008182,0.19249302399111912,32,"[1, 2, 4, 8, 16, 30, 32, 30, 16, 8, 4, 2, 1]",6440,4.1858570956143036e-13,3.635766434898813e-12,1e-12
819eba5908e7b74c01c1c2405fc4342df434bf9382b29decbc33a8a189f36dc3,C,hybrid_tdvp,11,rzz,0.05,2,8,6,64,8,8,8,commuting,0.9987158631765265,0.9987158631765265,0.0012841368234735029,0.03584061006634628,0.9999999999999996,0.9999999999948506,0.017542116055907796,0.002959388829160419,0.21171405701898038,31,"[1, 2, 4, 8, 16, 29, 31, 28, 16, 8, 4, 2, 1]",6038,3.198623453667519e-12,1.0535568222381275e-11,1e-12
d13f4f15309cd18a26c5bb1afda05a5245dc712f54aadd0b5823e6c0671701ff,C,hybrid_tdvp,11,rzz,0.05,2,8,6,8,1,8,8,mixed,0.984902635763534,0.984902635763534,0.015097364236466015,0.12310475654454545,0.9999999999999996,1.0000000000000002,0.05079550219883025,0.009384507379632347,0.11960182100301608,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,5.476410545348284e-05,0.00039026495705124064,1e-12
d275f0f457132746de9dc098ede5f90a2fa629f4c5e0a7d4c5b529af59d94e17,C,hybrid_tdvp,11,rzz,0.05,2,8,6,8,2,8,8,mixed,0.9849253794465597,0.9849253794465597,0.015074620553440332,0.1230116412359239,0.9999999999999996,0.9999999999999992,0.05079441229641825,0.009381739026516834,0.028236134035978466,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,2.7403117663726078e-05,0.00019511252867150387,1e-12
4eee1890b97549777716ca8d0acd6166edcd020024121f3278f589cc09d1a98c,C,hybrid_tdvp,11,rzz,0.05,2,8,6,8,4,8,8,mixed,0.984935469579939,0.984935469579939,0.015064530420060951,0.1229703088105382,0.9999999999999996,1.0000000000000002,0.050794829946353565,0.009380522157329912,0.10034059098688886,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,1.3710308168316524e-05,9.757610710937953e-05,1e-12
b4bd629a809b9e499417205b660ad2fe16fb4ce7ddb8358dc3a22d5c03b5ff12,C,hybrid_tdvp,11,rzz,0.05,2,8,6,8,8,8,8,mixed,0.9849402112372793,0.9849402112372793,0.015059788762720738,0.12295088073408565,0.9999999999999996,0.9999999999999998,0.05079525108565523,0.00937995185418725,0.18107067904202268,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,6.857744747915904e-06,4.87960338564908e-05,1e-12
6d37b4e643c5dcac8c34391eb0983a5a6f82386de23d889faa95d1f901241ec3,C,hybrid_tdvp,11,rzz,0.05,2,8,6,16,1,8,8,mixed,0.983044895650101,0.983044895650101,0.016955104349898997,0.13048980437983512,0.9999999999999996,0.9999999999999993,0.05360965698384274,0.009934918533817944,0.04738416901091114,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,3.369705894452384e-06,3.2849202717007416e-05,1e-12
b701b1d81c7b3bb2280df45f4a8c7f5436f479d4d2514dea0318b77d155245e3,C,hybrid_tdvp,11,rzz,0.05,2,8,6,16,2,8,8,mixed,0.9831563225887225,0.9831563225887225,0.016843677411277458,0.13005848100283288,0.9999999999999996,1.0000000000000007,0.05357359069718946,0.00990881277382454,0.07089555897982791,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,1.6826007443999064e-06,1.9340454538772934e-05,1e-12
fe233cd41ae25c123315d83c55c628ee202e7145e0e518b4f8bf5199bfb4bd8f,C,hybrid_tdvp,11,rzz,0.05,2,8,6,16,4,8,8,mixed,0.9832368190783315,0.9832368190783315,0.016763180921668508,0.12974600971994912,0.9999999999999996,1.0000000000000004,0.05355383503810409,0.009900364596476216,0.10219898901414126,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,8.836947938352181e-07,1.1116684701714199e-05,1e-12
406471ee85b9e4d704b4f065bcdac5ffb894643fc3ec1a4366c1b130e636fc94,C,hybrid_tdvp,11,rzz,0.05,2,8,6,16,8,8,8,mixed,0.9832767549322193,0.9832767549322193,0.016723245067780668,0.12959071185611235,0.9999999999999996,1.0000000000000002,0.053529253903698,0.009895784584179577,0.1518698480213061,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,4.579960946157471e-07,5.905156500286855e-06,1e-12
274288052dcf26bbb1dfce0ae39571e8907c02b6db9b81f9caa3132cc3bc8d1b,C,hybrid_tdvp,11,rzz,0.05,2,8,6,64,1,8,8,mixed,0.9829915457023511,0.9829915457023511,0.017008454297648856,0.1306958217949262,0.9999999999999996,0.9999999999994985,0.05360457543969409,0.009945610513032119,0.3017677469761111,49,"[1, 2, 4, 8, 16, 32, 49, 32, 16, 8, 4, 2, 1]",9000,1.228723662942738e-13,1.0243802024051042e-12,1e-12
731f654c8d960c9a5940a20e52f128bb70146df50ab68e344c77537fb7fa6c25,C,hybrid_tdvp,11,rzz,0.05,2,8,6,64,2,8,8,mixed,0.9829915462691752,0.9829915462691752,0.017008453730824824,0.13069581960586543,0.9999999999999996,0.9999999999992507,0.05360457545823672,0.00994561296342715,0.7075790009694174,49,"[1, 2, 4, 8, 16, 32, 49, 32, 16, 8, 4, 2, 1]",9000,1.870673527523734e-13,1.572659736468813e-12,1e-12
50cb4a623018d42dac65122e0af02679da95313f5ff008e2916be000b353a0ac,C,hybrid_tdvp,11,rzz,0.05,2,8,6,64,4,8,8,mixed,0.9829915430152252,0.9829915430152252,0.017008456984774822,0.13069583215641262,0.9999999999999996,0.9999999999985635,0.05360457547457035,0.009945614665493773,1.0871795460116118,48,"[1, 2, 4, 8, 16, 32, 48, 32, 16, 8, 4, 2, 1]",8872,3.0219260393940095e-13,2.9806524045461956e-12,1e-12
f3542e5055066fb3a10d36d704c1084ce7d154907a8dfd4675ce3e3799c54ca3,C,hybrid_tdvp,11,rzz,0.05,2,8,6,64,8,8,8,mixed,0.9829915413628081,0.9829915413628081,0.017008458637191914,0.13069583852362188,0.9999999999999996,0.9999999999974072,0.0536045756974285,0.00994561693816942,1.9624392259866,49,"[1, 2, 4, 8, 16, 32, 49, 32, 16, 8, 4, 2, 1]",9000,1.8755398255584934e-13,5.424769661747926e-12,1e-12
1126e19137b318c5759c4b0201bf07727d1d2ba0ce63355301fc7d24b689b72d,C,hybrid_tdvp,11,rzz,0.05,3,9,6,8,1,9,9,commuting,0.9933658595085174,0.9933658595085174,0.0066341404914825874,0.08151797406774984,0.9999999999999996,1.0000000000000002,0.00887525126664386,0.002158913439996603,0.027659037965349853,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,4.2115941061901235e-05,0.0004667865354784493,1e-12
4a9efd1605cc171a372969449caef55ef26702ba78dee4ccd68fb32cdc7d3627,C,hybrid_tdvp,11,rzz,0.05,3,9,6,8,2,9,9,commuting,0.9933188282973743,0.9933188282973743,0.006681171702625721,0.0818068985609942,0.9999999999999996,0.9999999999999999,0.008540411610958334,0.0021671669555983508,0.05017003300599754,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,2.1165726371540493e-05,0.00023370347138152857,1e-12
bd1e237f70e844ec3af611938b2080cacd5e728ece0ea2bb22d67429a7c10d3f,C,hybrid_tdvp,11,rzz,0.05,3,9,6,8,4,9,9,commuting,0.9932956316340489,0.9932956316340489,0.006704368365951119,0.08194902886729166,0.9999999999999996,0.9999999999999998,0.008638121124401892,0.002171364338215591,0.1412671900470741,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,1.0609179197492331e-05,0.00011692165519272837,1e-12
11a8bd768d5df5055bc0576c7ad11027db1c5c67b56cc219195f0ee006abb0b4,C,hybrid_tdvp,11,rzz,0.05,3,9,6,8,8,9,9,commuting,0.9932841014213414,0.9932841014213414,0.006715898578658619,0.08201958562083202,0.9999999999999996,1.0,0.008716440703571936,0.002173484552428854,0.13825872301822528,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,5.3111002365384574e-06,5.8477387951686566e-05,1e-12
156873456358b8e1cf644d66bb8e649b9ee58a8e53d35c1ec1573b1eff4afeef,C,hybrid_tdvp,11,rzz,0.05,3,9,6,16,1,9,9,commuting,0.9999187794721598,0.9999187794721598,8.122052784020894e-05,0.009012334719784625,0.9999999999999996,1.0000000000000002,0.00042043897390783413,8.060136454993926e-05,0.04671805299585685,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,2.5575738071931204e-06,1.243208527316198e-05,1e-12
19870dc70ad533fd0c78a23384b0deaaf8bb4b53ec714c7a24ef3572c495f1df,C,hybrid_tdvp,11,rzz,0.05,3,9,6,16,2,9,9,commuting,0.9999067425794308,0.9999067425794308,9.325742056920383e-05,0.009657100750607803,0.9999999999999996,1.0,0.0003444624372879266,9.389394979694726e-05,0.0340536690200679,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,1.4664199945183644e-06,7.671973343596042e-06,1e-12
d0fccccbfbf9b6b9c5f342fc4af6e267cf9216a001e589bc833391eb0690cbe6,C,hybrid_tdvp,11,rzz,0.05,3,9,6,16,4,9,9,commuting,0.9999017667679112,0.9999017667679112,9.823323208879575e-05,0.00991138964270879,0.9999999999999996,0.9999999999999994,0.0003384021515990777,9.92776483901278e-05,0.09030911000445485,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,7.501500343564157e-07,4.272654107960152e-06,1e-12
8fb0cc2e4388392f97560404436d2d6d6c4dafe01904f0f4d92b86ccecc7cc7e,C,hybrid_tdvp,11,rzz,0.05,3,9,6,16,8,9,9,commuting,0.9999054925916263,0.9999054925916263,9.450740837368965e-05,0.00969655291601654,0.9999999999999996,0.999999756748502,0.0005250564017437349,9.904391065280798e-05,0.38854102697223425,16,"[1, 2, 4, 8, 16, 16, 16, 16, 16, 8, 4, 2, 1]",2728,3.517835013975249e-07,2.0937302550912743e-06,1e-12
233c91095b44a28453fed0856bdcc6d9354812a2591a9e8f3083d782ad58e249,C,hybrid_tdvp,11,rzz,0.05,3,9,6,64,1,9,9,commuting,0.999999999984172,0.999999999984172,1.5828005572871007e-11,3.853011295520616e-06,0.9999999999999996,0.9999999999995093,4.7284529541835596e-08,8.796806157183259e-09,0.3124771909788251,32,"[1, 2, 4, 8, 16, 32, 32, 32, 16, 8, 4, 2, 1]",6824,1.8735534520245144e-18,9.785136450921934e-13,1e-12
168fa776a27667f0b77248c6d6d091f2456a8ef503832545c5f2d933ee25d8d8,C,hybrid_tdvp,11,rzz,0.05,3,9,6,64,2,9,9,commuting,0.9999999999187992,0.9999999999187992,8.120082384266425e-11,8.91655586864442e-06,0.9999999999999996,0.9999999999991522,1.6717452849465686e-07,2.5669357172990165e-08,0.11879498499911278,32,"[1, 2, 4, 8, 16, 31, 32, 31, 16, 8, 4, 2, 1]",6632,3.279660657380851e-13,1.7885625835567437e-12,1e-12
0a0a896903887693c2f41baa84466e6f09cdb8615766803f4b1761a89e5c844f,C,hybrid_tdvp,11,rzz,0.05,3,9,6,64,4,9,9,commuting,0.9999999998794376,0.9999999998794376,1.2056244891311962e-10,1.0774582989618327e-05,0.9999999999999996,0.9999999999977643,1.006823383380151e-07,1.8329874128567705e-08,0.20185455802129582,32,"[1, 2, 4, 8, 16, 30, 32, 30, 16, 8, 4, 2, 1]",6440,8.956002556149081e-13,4.53136669051372e-12,1e-12
8d87035e614726abcd4c843209fae6cb445e510d4c763f00e49f888a48712985,C,hybrid_tdvp,11,rzz,0.05,3,9,6,64,8,9,9,commuting,0.9999999993427657,0.9999999993427657,6.572342670096987e-10,2.5411071723292678e-05,0.9999999999999996,0.9999999999942447,1.5465111000839693e-07,2.447850791027348e-08,0.4458647209685296,32,"[1, 2, 4, 8, 16, 30, 32, 29, 16, 8, 4, 2, 1]",6344,1.2496452022825729e-12,1.1785213424663847e-11,1e-12
300b529129035a0f397b210e43db1eaa094bdcce5d7599716b85cb84f76bc693,C,hybrid_tdvp,11,ryy,0.05,3,9,6,8,1,9,9,mixed,0.9794923927197273,0.9794923927197273,0.020507607280272677,0.14357520635161927,0.9999999999999996,0.9999999999999999,0.05070396458364469,0.010671543606345665,0.031521461030934006,8,"[1, 2, 4, 8, 8, 8, 8, 8, 8, 8, 4, 2, 1]",936,4.849358477442038e-05,0.000438758541825661,1e-12
